x_rotor,z_rotor,camber_nx,camber_nth,camber_nr,t_scaled
0.4900836712633336 0.11280083179793154 0.3676355623513037 0.9299699421457883 0.0 0.047841945126014994
0.49559022936741604 0.11405075605592778 0.3467567254465743 0.9379551019945299 0.0 0.044183019524274045
0.5010967874714986 0.11530209706548288 0.32502837274744467 0.9457042650369872 0.0 0.0404274671609138
0.5066033455755808 0.11655543223140437 0.3023164916531077 0.9532076053381847 0.0 0.03657452526507798
0.5121099036796632 0.11781071526123248 0.27859342003617166 0.960409134854802 0.0 0.0326200243294273
0.5176164617837458 0.11906825065800153 0.253842984062168 0.9672454390910376 0.0 0.02855942218421931
0.5231230198878281 0.12032840120983603 0.22792774180141825 0.9736780497255271 0.0 0.024387214054065402
0.5286295779919105 0.12159122367575818 0.20085689966307788 0.9796205928101634 0.0 0.020094248332272475
0.534136136095993 0.12285710178119662 0.1725713522000984 0.9849970194877898 0.0 0.015666124784917326
0.5396426942000753 0.12412602656196134 0.1469432414829004 0.9891449255708173 0.0 0.0110656811906054
0.5451492523041577 0.12540176937895797 0.1469432414829004 0.9891449255708173 0.0 0.0
-0.0002269415294073941 0.02341163241082024 0.9716856045493538 0.2362775611681242 0.0 0.0
0.005221532189644364 0.024641574719369497 0.9677841315048721 0.2517814028226874 0.0 0.024242145253605706
0.010670005908696122 0.025873274318301474 0.9664217578920229 0.25696105905933 0.0 0.03380049439239611
0.01611847962774788 0.027106614661623365 0.9650272458727325 0.2621496037061444 0.0 0.042561889984323725
0.021566953346799634 0.02834105900889929 0.9635977613008656 0.2673562313019097 0.0 0.050655800427122935
0.027015427065851392 0.029576280954460393 0.9621420030665059 0.27254864874948814 0.0 0.05815113536710594
0.03246390078490315 0.030812435894705736 0.9606441367623294 0.27778200536420433 0.0 0.06510013221437123
0.03791237450395491 0.03204914626530256 0.9591193045116783 0.2830020489555414 0.0 0.07154527340976054
0.04336084822300666 0.033286509442047925 0.9575462549038334 0.2882796727479112 0.0 0.0775249300563238
0.0488093219420586 0.034524226116743835 0.9559298674840793 0.2935951097206331 0.0 0.08306779253704025
0.05425779566111036 0.03576240188429955 0.9542758752516624 0.2989273388512226 0.0 0.08820406595085493
0.059706269380162116 0.03700086535185828 0.952567895412918 0.30432614844703104 0.0 0.09296187849538008
0.06515474309921387 0.03823951834463812 0.9508159645613409 0.3097563583452114 0.0 0.09736364276380229
0.07060321681826563 0.03947859547257256 0.9490096829362156 0.3152469217824397 0.0 0.1014321316906841
0.07605169053731739 0.04071770830798693 0.9471532944052627 0.3207812913766287 0.0 0.10518662251147469
0.08150016425636915 0.04195677340086669 0.9452215026638662 0.3264296415797177 0.0 0.10865061580370146
0.0869486379754209 0.0431959575873551 0.9432524316375283 0.3320765728109863 0.0 0.11183437917487035
0.09239711169447266 0.044435118836199335 0.9412242675669907 0.3377822940045587 0.0 0.11476191613113558
0.09784558541352442 0.04567409021824748 0.9391175904754968 0.3435959127514431 0.0 0.11744650310465082
0.10329405913257618 0.04691305482892237 0.9369452054963032 0.3494762966175103 0.0 0.11990053058472519
0.10874253285162794 0.04815178425058974 0.9347107659003115 0.35540931910974594 0.0 0.12213723178847231
0.11419100657067968 0.049390444285758006 0.9323944442770407 0.36144238860613587 0.0 0.12417306666961975
0.11963948028973144 0.05062906222076695 0.9300133998324752 0.36752561289254476 0.0 0.12601471716999924
0.1250879540087832 0.05186704313341144 0.9275621956042219 0.37366880159557786 0.0 0.1276762336406131
0.13053642772783514 0.05310497366625754 0.925032878558988 0.379887053721067 0.0 0.12916902631074748
0.1359849014468867 0.05434241214145116 0.922413257223881 0.3862043279115737 0.0 0.130502143784136
0.14143337516593865 0.05557980607795563 0.9197132919964627 0.39259070356419484 0.0 0.13168157173994283
0.14688184888499042 0.05681654509874795 0.9169328874215865 0.39904145143670516 0.0 0.132718048203345
0.15233032260404217 0.058053012756181195 0.9140445652736335 0.40561377281070526 0.0 0.1336237107167201
0.1577787963230939 0.05928902928978503 0.9111013170240065 0.41218247187031204 0.0 0.13439562610382738
0.16322727004214568 0.06052475892978709 0.9080138956704951 0.4189400497318101 0.0 0.1350508989068015
0.16867574376119743 0.06175995654251607 0.9048855441099105 0.42565496832635624 0.0 0.13558845691725854
0.1741242174802492 0.06299455166045813 0.9016204253525514 0.4325281592995818 0.0 0.13601797128950915
0.17957269119930094 0.06422868227259926 0.8982547040645515 0.4394752400601253 0.0 0.1363472232279606
0.18502116491835272 0.0654625056505941 0.8948091466612916 0.44644886723038185 0.0 0.1365734592616941
0.19046963863740446 0.06669563285525752 0.89125342637401 0.45350560082162955 0.0 0.13671016139373324
0.19591811235645623 0.06792820717936039 0.8875453002023899 0.4607204576406932 0.0 0.13675790579313044
0.20136658607550798 0.06916044392716615 0.8837643855328848 0.4679321648099032 0.0 0.13671657781920216
0.20681505979455975 0.0703919064563097 0.8798903115973378 0.4751768508220281 0.0 0.13659662059432048
0.21226353351361169 0.07162283935558707 0.875858076117295 0.48256878318029495 0.0 0.13639737572482888
0.21771200723266326 0.07285349133397435 0.8716816266680966 0.4900725882247048 0.0 0.1361273739380031
0.2231604809517152 0.07408326171075727 0.8674419903093492 0.49753833364692124 0.0 0.13578034819443627
0.22860895467076678 0.07531236008957742 0.8630290419721237 0.5051543058439453 0.0 0.13536334391163363
0.23405742838981872 0.07654112226270626 0.8585259967423696 0.512770039020925 0.0 0.13488226179239313
0.23950590210887046 0.07776919391724234 0.8539016593381958 0.5204343918107984 0.0 0.13433556301955796
0.24495437582792223 0.07899649940001208 0.8490656266782953 0.5282873854195208 0.0 0.1337242059888903
0.250402849546974 0.08022344899969748 0.84412808702786 0.5361415603091083 0.0 0.13305351114300065
0.2558513232660257 0.08144953005254078 0.839087908511102 0.5439958472180322 0.0 0.1323197900304485
0.2612997969850775 0.08267528745787758 0.8338612820427607 0.5519740594538871 0.0 0.1315264603503855
0.26674827070412926 0.08390042089194309 0.8284886363531856 0.5600058744635086 0.0 0.13067692481733006
0.272196744423181 0.08512477539758519 0.8230021550086765 0.5680382494613145 0.0 0.1297705687089164
0.27764521814223275 0.08634879869110548 0.8173530317959314 0.5761371550368878 0.0 0.1288078547299512
0.2830936918612845 0.08757207647876351 0.8114875167559145 0.5843697546496733 0.0 0.1277884578895421
0.2885421655803363 0.08879488882879037 0.8054789545985155 0.592624378252264 0.0 0.12671622026246843
0.29399063929938823 0.09001696907707082 0.7993518961654406 0.6008631675321051 0.0 0.1255856264873797
0.2994391130184398 0.0912386085908413 0.7930025562033768 0.6092183072223868 0.0 0.12440003353763932
0.3048875867374917 0.09245964858651776 0.7865126362470835 0.617574184227015 0.0 0.12316141866297092
0.31033606045654333 0.09368010120619462 0.7798763463222277 0.6259336102551871 0.0 0.12186853642400301
0.31578453417559527 0.0949001529094373 0.7730036639213779 0.6344015570316056 0.0 0.12051973117950195
0.321233007894647 0.09611969268889241 0.7659024691130605 0.6429567697804554 0.0 0.11911728464946664
0.32668148161369875 0.09733855046264411 0.758692272100583 0.651449181636492 0.0 0.11765706738174112
0.3321299553327505 0.09855712521673642 0.7512440738994303 0.6600245006293233 0.0 0.11614017177761322
0.3375784290518023 0.09977518953743492 0.7436390909268367 0.668581260914115 0.0 0.11456881408709405
0.343026902770854 0.10099267449756974 0.7358063648983663 0.6771919915172152 0.0 0.11294064078540783
0.3484753764899058 0.10220977456044393 0.7276517435825279 0.6859467472488715 0.0 0.11125345124343938
0.35392385020895756 0.10342656729891116 0.7194582971237068 0.6945356424978174 0.0 0.10950752957306438
0.35937232392800933 0.10464293107868794 0.7109314805220655 0.7032612814613812 0.0 0.10770179957784629
0.36482079764706105 0.10585885489378065 0.7021479273430893 0.7120311005341015 0.0 0.10583973274046006
0.3702692713661128 0.10707470322352211 0.6931645934666868 0.7207793326422192 0.0 0.10391108222464583
0.3757177450851646 0.10829005082131878 0.6839955713723656 0.7294861604876346 0.0 0.10192406593337293
0.3811662188042163 0.10950519686190612 0.6744167834991011 0.7383508665497228 0.0 0.09987250273919389
0.38661469252326824 0.11071986944645068 0.6647427998885169 0.7470722923495257 0.0 0.09775696476465025
0.39206316624231985 0.11193464982054174 0.6546746929491749 0.755910739711974 0.0 0.09557731675711677
0.3975116399613718 0.11314916542476998 0.644348964065549 0.7647315950761119 0.0 0.09332818190150441
0.40296011368042334 0.11436322150834183 0.6337603643946516 0.7735294438625839 0.0 0.09101446202385623
0.4084085873994753 0.11557763047459087 0.622818400904427 0.7823664355625518 0.0 0.08863107399261096
0.41385706111852705 0.11679165995768426 0.611634942561072 0.7911401247808848 0.0 0.08617642514594724
0.4193055348375788 0.11800578767383406 0.6001152877998136 0.7999135211689744 0.0 0.08365108914521507
0.4247540085566306 0.11922007007440862 0.5881527564088054 0.8087498594304203 0.0 0.08105323288655018
0.4302024822756823 0.12043400683041484 0.5759106455741094 0.8175126471892731 0.0 0.0783802653794382
0.4356509559947341 0.12164836631913552 0.5633129317259596 0.8262436329257273 0.0 0.07563138657503816
0.44109942971378585 0.12286277674027467 0.5503524482452883 0.8349324420037931 0.0 0.07280555170328225
0.4465479034328376 0.12407741409850606 0.5369231794497923 0.8436311394024797 0.0 0.0699011351422033
0.45199637715188934 0.12529246265547556 0.5230994853372813 0.8522716283203797 0.0 0.06691500016071562
0.4574448508709411 0.12650766306881717 0.5089890625991041 0.8607729864223698 0.0 0.06384743476914992
0.4628933245899929 0.12772335474544483 0.4942163936287541 0.8693389191038144 0.0 0.06069672981896618
0.4683417983090448 0.128939375203666 0.47915382820034674 0.8777309433539143 0.0 0.05745880756414472
0.47379027202809637 0.13015600048725645 0.46355818921287056 0.8860664790035139 0.0 0.05413439484407527
0.4792387457471483 0.13137311177148178 0.44743682330144885 0.8943155422745978 0.0 0.05072022762709355
0.4846872194661999 0.13259072695957985 0.4308173109050271 0.9024391639465572 0.0 0.04721384485964369
0.49013569318525185 0.13380939612612788 0.41371453088299476 0.9104066601998602 0.0 0.04361389401079608
0.4955841669043034 0.13502864585980967 0.39600661339219684 0.9182476583959488 0.0 0.039916777753378124
0.5010326406233554 0.13624873473833904 0.37775607281411794 0.9259051514340195 0.0 0.0361201169020417
0.5064811143424071 0.1374699448115879 0.35887287683266456 0.9333864463735518 0.0 0.03222000680308859
0.5119295880614588 0.1386922083240895 0.33943456665100935 0.9406296694036614 0.0 0.028212787641527726
0.5173780617805106 0.13991559640036433 0.3193347696431173 0.9476419708397139 0.0 0.02409234551913951
0.5228265354995624 0.14114025200019673 0.2985974490479133 0.954379150768749 0.0 0.019850379511949016
0.5282750092186141 0.14236637845778802 0.2771747598206367 0.9608195213037526 0.0 0.015471455986174117
0.5337234829376659 0.1435938487165149 0.23099031181921878 0.9729560503155629 0.0 0.010920157345995838
0.5391719566567177 0.14482455379852935 0.23099031181921878 0.9729560503155629 0.0 0.0
-0.0001096459074664719 0.046898487013972194 0.9705306976166556 0.24097751966465195 0.0 0.0
0.005284774336706963 0.04808540358593668 0.9663942140396524 0.2570646281982069 0.0 0.023654622371192254
0.010679194580880399 0.04927232524389171 0.9649311102649305 0.2625032427283304 0.0 0.032817601383551435
0.01607361482505401 0.05045964521658537 0.9634499495601905 0.26788839969746053 0.0 0.04120610085035025
0.021468035069227447 0.05164693828186313 0.9619514645253799 0.2732203870458367 0.0 0.04894125598656879
0.02686245531340088 0.052834346087060315 0.9604300143127629 0.27852143114522837 0.0 0.05609451556402148
0.03225687555757432 0.05402210337653232 0.9588854119834006 0.2837935282655758 0.0 0.0627221321019439
0.037651295801747926 0.05520947731728402 0.9573162552931668 0.28904253554013215 0.0 0.0688638517030454
0.04304571604592136 0.05639720850399731 0.9557160425394607 0.2942904110444508 0.0 0.07455754511761167
0.0484401362900948 0.057584836441996815 0.9540889452385107 0.29952342908972235 0.0 0.07983769717168439
0.05383455653426823 0.058772748889258215 0.9524281272807591 0.30476328906951045 0.0 0.0847308079204642
0.05922897677844184 0.059960260149050794 0.950731025729012 0.31001696198153517 0.0 0.08926572712983286
0.06462339702261528 0.061148045697179305 0.9489947437857849 0.31529189058228707 0.0 0.09346544201524674
0.07001781726678871 0.06233602138271708 0.9472265331661678 0.32056496200614754 0.0 0.09735064746974974
0.07541223751096215 0.06352366859514165 0.9454179574418167 0.32586022424736544 0.0 0.10094349339517589
0.08080665775513558 0.06471154606455731 0.9435650579690742 0.33118723009774625 0.0 0.10426124859116608
0.08620107799930919 0.06589942296750365 0.9416574468508752 0.33657280459105876 0.0 0.10732148652800247
0.09159549824348263 0.06708728862981199 0.9397211886426351 0.341941643582751 0.0 0.11013806637333586
0.09698991848765606 0.06827509755165526 0.9377274629722202 0.3473718543401054 0.0 0.11272895636662411
0.1023843387318295 0.06946296025651845 0.9356828843847128 0.3528420891411683 0.0 0.11510484500442816
0.10777875897600311 0.07065059933449219 0.9335862819550461 0.35835269518360435 0.0 0.11727967307017872
0.11317317922017654 0.07183859279026121 0.9314394870365743 0.36389625168314554 0.0 0.11926585167310513
0.11856759946434998 0.0730263127044528 0.9292357010432063 0.36948749898574523 0.0 0.12107297731708497
0.12396201970852341 0.07421382978253477 0.9269558877218597 0.37517033760383944 0.0 0.12271370403016352
0.12935643995269686 0.07540173342014403 0.9246355199531209 0.38085319381754185 0.0 0.12419042947390928
0.13475086019687046 0.07658939934730996 0.9222440203753139 0.38660828610103176 0.0 0.1255206264948134
0.1401452804410439 0.07777709192031028 0.9197845262392642 0.3924237827792965 0.0 0.12670921194960766
0.14553970068521732 0.0789646802771235 0.9172683838191844 0.39826964740705684 0.0 0.12775934853307336
0.15093412092939096 0.08015214424353038 0.9146606297569598 0.4042226272397448 0.0 0.12868781972916127
0.15632854117356437 0.08133974555151245 0.9120046070478197 0.41017995651122713 0.0 0.12949058272105687
0.16172296141773781 0.08252736653624047 0.9092582135107818 0.4162325085372136 0.0 0.13018177382037638
0.16711738166191126 0.08371468917407901 0.9064244309964528 0.4223680277823557 0.0 0.1307637621221788
0.1725118019060847 0.08490209913530031 0.9035451474027352 0.4284929014639212 0.0 0.13124032983395748
0.1779062221502583 0.08608960528994415 0.900544180232519 0.43476451033788416 0.0 0.13162081446724638
0.18330064239443172 0.0872768556749466 0.8974849343075428 0.44104511412211056 0.0 0.13190624246444566
0.18869506263860517 0.08846413093901742 0.8943148181184966 0.44743827070745806 0.0 0.13209894044639697
0.1940894828827786 0.08965127045105883 0.8910894138212854 0.4538277829481551 0.0 0.13221064723153866
0.19948390312695205 0.0908384401242186 0.8877256802388745 0.460372801807869 0.0 0.1322391037680921
0.20487832337112566 0.09202566714556806 0.8842702901882756 0.46697543178452416 0.0 0.13218514178955978
0.21027274361529907 0.09321262833440917 0.8807477570679051 0.4735856716792161 0.0 0.13205721177168056
0.21566716385947252 0.09439959327886248 0.8771182715306078 0.4802744400310712 0.0 0.13185519756977657
0.22106158410364612 0.09558663800776188 0.8733571402457947 0.4870803892394841 0.0 0.1315834098487785
0.22645600434781957 0.09677335551938114 0.8694727976944742 0.49398082358462453 0.0 0.13124506061211158
0.231850424591993 0.09796024098730373 0.8655147049303527 0.5008835149506566 0.0 0.13083704579172187
0.23724484483616642 0.0991470517309034 0.8614174108178516 0.5078976711305818 0.0 0.13036377432219828
0.24263926508033987 0.10033363608499657 0.8572019496340713 0.5149804050093046 0.0 0.1298291046496381
0.24803368532451348 0.10152027468545144 0.852891650193938 0.5220879552618133 0.0 0.1292340650344528
0.25342810556868695 0.10270687876614719 0.8484391525349779 0.5292929287698149 0.0 0.12857823102686786
0.25882252581286036 0.10389336834976283 0.8438113848075247 0.5366398670143764 0.0 0.12786407125824334
0.2642169460570338 0.10508003649781007 0.8390742250124731 0.5440169527870594 0.0 0.12709311082818187
0.26961136630120724 0.10626639766849372 0.8342216368512511 0.5514292888568937 0.0 0.12626191988441524
0.2750057865453808 0.1074526579896384 0.8292067813875593 0.5589419591521866 0.0 0.12537457377439806
0.2804002067895543 0.1086389121435982 0.8240365875022988 0.5665365852772143 0.0 0.12443194625139965
0.2857946270337277 0.10982516865617169 0.8187569464685112 0.5741402812985337 0.0 0.12343550082577794
0.2911890472779013 0.1110111173527061 0.8133148365732685 0.5818238364056575 0.0 0.12238305276912623
0.29658346752207476 0.11219743278747112 0.8076083520348601 0.5897192126118476 0.0 0.1212757876918769
0.3019778877662482 0.11338326671969808 0.8018361998217132 0.597543896843967 0.0 0.12011327775345385
0.30737230801042165 0.11456930060252479 0.7958975607872373 0.605431311325179 0.0 0.11889466482864323
0.31276672825459506 0.11575528154090407 0.7897500716989707 0.6134287442331593 0.0 0.11762172383910126
0.31816114849876864 0.11694100141163032 0.7834805634496594 0.6214162909810172 0.0 0.11629508288182791
0.3235555687429421 0.11812696654054548 0.7769081800151023 0.6296139133037177 0.0 0.11491242395138031
0.3289499889871155 0.11931273744796678 0.7702274330661815 0.6377693167221838 0.0 0.11347141227552672
0.334344409231289 0.12049826150407489 0.7634108090003356 0.6459132578771342 0.0 0.11197517875008776
0.3397388294754624 0.12168408833930415 0.7562693195236454 0.6542604346491103 0.0 0.1104217483746218
0.34513324971963605 0.12286963290318972 0.7490071620339828 0.6625618999171318 0.0 0.10881219301756992
0.35052766996380946 0.12405519595640371 0.7414995588611727 0.6709533547190046 0.0 0.10714079677075272
0.3559220902079829 0.1252406981721162 0.7338557527600433 0.6793053320422194 0.0 0.10541350636699841
0.3613165104521565 0.12642606055828903 0.7258258620284878 0.6878784907311775 0.0 0.10362364085043657
0.36671093069632993 0.12761160746691197 0.7177964601128318 0.696253001321709 0.0 0.10177404766953146
0.3721053509405034 0.1287969081641839 0.7093044463459033 0.7049022644267302 0.0 0.09986294687242092
0.3774997711846768 0.12998231157333395 0.7007830598894308 0.7133744479388132 0.0 0.09788647902534826
0.38289419142885023 0.13116754835609915 0.691865502796012 0.7220264025926071 0.0 0.09584897682400209
0.38828861167302386 0.1323529192011126 0.6828258834251182 0.7305811473920654 0.0 0.0937425834453245
0.3936830319171973 0.13353821593574952 0.6734419947392145 0.7392400690720626 0.0 0.09157204811787707
0.39907745216137075 0.13472336252315212 0.6638332954519548 0.7478805759273319 0.0 0.08933317528613614
0.40447187240554433 0.13590877500643772 0.6540154382855425 0.7564812003507884 0.0 0.08702473182883515
0.4098662926497176 0.137094142268765 0.6439143624751198 0.76509757142358 0.0 0.0846467082463736
0.4152607128938912 0.13827915494675777 0.6335031516251926 0.7737401093913565 0.0 0.08219695500825831
0.42065513313806463 0.1394644179825959 0.6228302632516863 0.7823569921575668 0.0 0.0796730436187573
0.4260495533822381 0.14064973749769535 0.6119182819463421 0.7909209924005285 0.0 0.07707441022721263
0.4314439736264117 0.14183518815006874 0.600731299985954 0.7994510023867539 0.0 0.07439964342359798
0.43683839387058493 0.14302045401414937 0.589153134402581 0.8080214008450606 0.0 0.07164695864435813
0.44223281411475857 0.14420562018329242 0.5774131228802999 0.8164521330277849 0.0 0.06881441201836161
0.447627234358932 0.14539100709469177 0.5653844410894541 0.8248275175901721 0.0 0.0659000739634268
0.45302165460310545 0.14657637591781336 0.5530082671164381 0.8331757656706503 0.0 0.06290373370435862
0.45841607484727903 0.14776181941836866 0.540386235902924 0.8414170880405683 0.0 0.059821217037544616
